id_sample,TTI
2465,1.0618126571263569
2466,1.1672787651129044
2467,1.1717322887936228
2468,1.1664276061375345
2469,1.1389846298050257
2470,1.1431376372136444
2471,1.138999480437874
2472,1.193180286774692
2473,1.196132524606897
2474,1.1921367691707183
2475,1.1968158186246938
2476,1.1993437611976963
2477,1.19454931610322
2478,1.5674862686842415
2479,1.6754125779044473
2480,1.7516875844788349
2481,1.719323769976157
2482,1.683080139755744
2483,1.6869250980724257
2484,1.710963799466393
2485,1.6540444933725968
2486,1.6270780283857726
2487,1.9029130131922392
2488,1.8663231979615313
2489,1.8552201343865684
2490,1.8307634423040822
2491,1.830886437470884
2492,1.8474547846040097
2493,1.6004017213752473
2494,1.62274281301927
2495,1.5965829023230387
2496,1.654371766895222
2497,1.6595236759630867
2498,1.7752850927489852
2499,1.337984925076468
2500,1.3022567473762507
2501,1.3677135964705465
2502,1.8588088997130257
2503,1.8074363874190338
2504,1.766624994642575
2505,1.5016784770666733
2506,1.596646627208613
2507,1.7254854054006574
2508,5.47706943445851
2509,3.6633797448368473
2510,2.9615908729688294
2511,2.3110517571848517
2512,2.097822079709089
2513,1.8898531306253163
2514,1.8003293505466642
2515,1.9403245224011016
2516,1.9732427312281322
2517,1.7785556362691013
2518,1.8494670177587575
2519,1.7834334732125399
2520,1.1863986512102573
2521,1.1747599950244187
2522,1.1684211973435783
2523,1.2686303560345362
2524,1.2730735719363766
2525,1.299792643637144
2526,1.1278860912163384
2527,1.1511714881286983
2528,1.168619987174149
2529,1.4002627143606632
2530,1.361696081517757
2531,1.3378624973607833
2532,2.79968641785798
2533,2.432836490117734
2534,2.375824861686594
2535,2.6161993757093045
2536,2.674672089637821
2537,2.5963717984426014
2538,3.0524480816641555
2539,3.0683504009440736
2540,2.955613374824403
2541,2.509635372252108
2542,2.596745048465725
2543,2.544470173907904
2544,2.3215900350938785
2545,2.499078910535925
2546,2.871614486369601
2547,1.1294526102939242
2548,1.1395917950432972
2549,1.1298964757144683
2550,1.7479579888438146
2551,1.773198434391202
2552,1.6625310290232354
2553,1.9484109444347684
2554,1.8364729026655233
2555,1.7756245556871315
2556,1.924881166913832
2557,1.9900398377668669
2558,2.0548397221505894
2559,1.356352493409229
2560,1.3729434735039656
2561,1.460353674509296
2562,1.3164951498259352
2563,1.38574558282435
2564,1.3668457324644587
2565,1.3224517817127663
2566,1.3940547340122675
2567,1.4170400737727897
2568,1.223761711213807
2569,1.2125300269912906
2570,1.2348396072881287
2571,1.5264784696794311
2572,1.5334395619833008
2573,1.5528356325864623
2574,2.0874801869391706
2575,1.9451745849578992
2576,2.0111103362344895
2577,1.8721222396563602
2578,1.866984212791559
2579,1.8635002817022521
2580,1.844092525355664
2581,1.807994207992838
2582,1.776431154614429
2583,3.8997966170035614
2584,4.1823248341638495
2585,4.266950546016101
2586,2.5722499451996255
2587,2.49931336803155
2588,2.6949878943757506
2589,1.1279570412506894
2590,1.1315253408229031
2591,1.1129207513062134
2592,1.527833276709425
2593,1.5241550222371096
2594,1.524266502165787
2595,1.5228934916117378
2596,1.4781367149624358
2597,1.3967684021493008
2598,2.255935650698201
2599,2.5393243189851042
2600,2.8152427950745786
2601,1.34608076816592
2602,1.3393765179346078
2603,1.2719008053236618
2604,1.2642410505399764
2605,1.2697077395901237
2606,1.3285155825420676
2607,1.1730381472640783
2608,1.1850903933397472
2609,1.1877496043577178
2610,1.1765775538177228
2611,1.165146284175592
2612,1.1697471493166443
2613,1.3606667169197963
2614,1.360796725122362
2615,1.3642338763695918
2616,1.5521711269679073
2617,1.5215796546780598
2618,1.452854188313385
2619,2.612469272234594
2620,2.991258806554094
2621,3.2362400667267073
2622,1.9067820101658068
2623,1.786381686617813
2624,1.707532614255677
2625,1.3220089535663297
2626,1.629276561193739
2627,1.878529177779015
2628,1.40210775996546
2629,1.3583118413967588
2630,1.3646375744893395
2631,1.1070422017468857
2632,1.1087187814866684
2633,1.1079695676981152
2634,1.1491994509924017
2635,1.1722754539165279
2636,1.1725059646132683
2637,1.1876731089635744
2638,1.1740797507505427
2639,1.177429454165442
2640,2.303776954070347
2641,2.132488911397048
2642,2.531195250855557
2643,1.2298616772699174
2644,1.2370635728580588
2645,1.249262106154288
2646,1.2055302933140473
2647,1.1897986947818366
2648,1.2141017602071404
2649,1.1627911161108135
2650,1.1561767854042677
2651,1.1697438649700578
2652,1.1756980825685304
2653,1.1882852093004046
2654,1.1702252864498726
2655,1.1919411241695774
2656,1.1783747575076948
2657,1.1885593957016678
2658,1.143533447890111
2659,1.1572086100291061
2660,1.167613238502605
2661,1.18760447833019
2662,1.205810813935889
2663,1.2030106947136845
2664,1.1813111364337856
2665,1.1773038850129747
2666,1.180782643092988
2667,1.884483862367801
2668,2.041724269751903
2669,2.1505236734544795
2670,1.146052186204838
2671,1.137204939981166
2672,1.137074186303408
2673,1.1441665516444588
2674,1.1816960535529994
2675,1.1609941356430296
2676,1.3472355080879144
2677,1.3284921674836827
2678,1.333428004169375
2679,1.3034481463492273
2680,1.4197210527173942
2681,1.417070400828801
2682,1.1712070226084623
2683,1.178003867316099
2684,1.1691331081783873
2685,1.2085258312481195
2686,1.2952858468849597
2687,1.2688216011118305
2688,1.1672492152838756
2689,1.2124569056982983
2690,1.2087911680193817
2691,1.150325064427402
2692,1.1617880208687643
2693,1.1632284116427973
2694,1.100119736430764
2695,1.101560691512573
2696,1.094209985963069
2697,1.1733237651425894
2698,1.1764613617400992
2699,1.1725855181226428
2700,1.1427907339465306
2701,1.1483187146699119
2702,1.1833349024519344
2703,1.262102337474144
2704,1.274873441890923
2705,1.3042030744084232
2706,1.227821729352217
2707,1.222137360410803
2708,1.2343469417985964
2709,4.680166581227802
2710,4.47168106804639
2711,4.871811298144189
2712,1.4396929783697336
2713,1.3629537904122544
2714,1.4676696986724669
2715,1.1205761488170518
2716,1.124692197445647
2717,1.1165821453154454
2718,1.203158376317483
2719,1.2207875810382152
2720,1.212301884032431
2721,1.1913874763981631
2722,1.1875973022806385
2723,1.1988538735820753
2724,1.1579653121543696
2725,1.1687467574847106
2726,1.1672697802131586
2727,1.1976503253613928
2728,1.1998012273263319
2729,1.2006716716745194
2730,1.4070884877942902
2731,1.3741793854927502
2732,1.3626465775694467
2733,1.8371091049872936
2734,1.8189370054039107
2735,1.7509866754523098
2736,1.819248902349314
2737,1.8305382606565428
2738,1.84392338283685
2739,2.892426593665388
2740,2.420226244157488
2741,2.508608983138709
2742,1.641826600627108
2743,1.64277884283326
2744,1.6821672741546323
2745,1.5856861327737268
2746,1.5757388076884289
2747,1.5801558398008668
2748,1.7124176394862776
2749,1.7666903517690302
2750,1.8120979336235992
2751,1.5196521028623091
2752,1.455034120833874
2753,1.3904533173336364
2754,2.2600389614923833
2755,2.050444935356148
2756,2.0148958226757068
2757,2.8102938224474014
2758,2.667795870286619
2759,2.415125801402802
2760,10.74943660864414
2761,8.495895890076298
2762,7.560294127656174
2763,6.151237094889357
2764,6.358885030934711
2765,5.047098227962796
2766,2.3045877667384813
2767,2.5367402490770723
2768,2.632763386501417
2769,2.1570304497394495
2770,2.2137395157336073
2771,2.67135418562877
2772,1.0304881400895718
2773,1.099993853541055
2774,1.1560869164049916
2775,1.2337927050270725
2776,1.2598871188094969
2777,1.2726648579280861
2778,0.9783352572495452
2779,1.110667733246742
2780,1.173884040772638
2781,1.1124194682378237
2782,1.297417665254774
2783,1.447075697424236
2784,1.0832003891523765
2785,1.1584115236803143
2786,1.2849452675632282
2787,1.1904985316979642
2788,1.325892491253824
2789,1.4444129607660785
2790,1.1400242653947836
2791,1.1758163383688425
2792,1.2139284429116812
2793,1.2023632036291514
2794,1.257710498605062
2795,1.3271867838935645
2796,1.2838908091444419
2797,1.4679216117703018
2798,1.6602356722293752
2799,1.106382533988769
2800,1.1110868322954175
2801,1.1330863701390792
2802,1.2207600542632995
2803,1.2493923833483351
2804,1.2600418887022802
2805,1.2063231812157258
2806,1.2615318234181259
2807,1.2740292415741008
2808,1.4175375194479436
2809,1.4878149340785327
2810,1.556884705398555
2811,3.5916623725692043
2812,2.9718470857438968
2813,3.816656004522005
2814,1.07946437242515
2815,1.1614449454288123
2816,0.9717448467160015
2817,1.2040715355437634
2818,1.221125133700726
2819,1.195837285001265
2820,1.0963507548280922
2821,1.1213119991885754
2822,1.1216706742283815
2823,1.2943050125795512
2824,1.2878080277392392
2825,1.2871630400118321
2826,1.2915010759834287
2827,1.4029830806215853
2828,1.5196481246665796
2829,1.6994154424077839
2830,1.7178662140937397
2831,1.729281025077027
2832,2.1677214250726777
2833,1.656696208426836
2834,1.6884007673321644
2835,1.2671056861911019
2836,1.1853827768414054
2837,1.4664839855007266
2838,1.1552360248532063
2839,1.315916453423734
2840,1.5104391178684762
2841,1.087495321241222
2842,1.117386023044586
2843,1.1082486955500976
2844,1.3425910651256063
2845,1.4904292884122143
2846,1.5375410890076266
2847,1.1304015561199978
2848,1.1395757937376245
2849,1.1942715110878774
2850,1.168452512758933
2851,1.1967438858467223
2852,1.2696962528382714
2853,1.1673862357870322
2854,1.1724248265835486
2855,1.1628397931405918
2856,1.1964295697688763
2857,1.2288773649254412
2858,1.217100934901801
2859,1.1563700818716143
2860,1.1541220994222479
2861,1.157884851938969
2862,1.1368861937486086
2863,1.129183372681541
2864,1.1231491752371132
2865,1.166326447972267
2866,1.1546726843928927
2867,1.1574444959435641
2868,1.1481394013078132
2869,1.1863842440833063
2870,1.202273375655486
2871,1.2372888707201783
2872,1.246332244580971
2873,1.2825207304696817
2874,1.2175412429604497
2875,1.226215588707326
2876,1.2238359557272371
2877,1.2586242413598145
2878,1.3973468519074346
2879,1.4086335752256154
2880,1.1504451300031486
2881,1.1738607264263539
2882,1.1843651554052606
2883,1.1170584943058426
2884,1.1220212135757242
2885,1.1175317755761471
2886,1.1377228872565546
2887,1.1431823483772963
2888,1.135655457827919
2889,1.1958571306000811
2890,1.207806103816951
2891,1.1917402596378626
2892,1.2068541338826335
2893,1.2757919017439652
2894,1.353712437474028
2895,1.1814336046048832
2896,1.1875976847642755
2897,1.1928236302534
2898,1.149011042112969
2899,1.1645914860066284
2900,1.1577274404771598
2901,1.2036773629856654
2902,1.201674285142777
2903,1.1800963320569013
2904,1.1448990899955442
2905,1.1540762697302425
2906,1.1505617436506899
2907,1.222082606336675
2908,1.2232194093334483
2909,1.2147376667874217
2910,1.224672968204722
2911,1.2070820326127343
2912,1.2484530609716262
2913,1.1934403595233545
2914,1.2030020862940374
2915,1.1877017862564525
2916,1.1726871943581907
2917,1.1783078884179636
2918,1.1866529110214437
2919,1.3878115731034437
2920,1.5476520118518489
2921,1.6915283503862781
2922,1.158427140853229
2923,1.153646122887457
2924,1.1253637916375037
2925,1.1294560019397597
2926,1.1754231013817256
2927,1.1325425780622695
2928,1.1397942439521909
2929,1.1953632159369296
2930,1.2610558487148726
2931,1.1726148392945364
2932,1.283713083707026
2933,1.3044507354762411
2934,1.221088320494394
2935,1.223825094607335
2936,1.238390658053789
2937,1.2953611811412915
2938,1.329431131893066
2939,1.3560737768991555
2940,1.0974711788950853
2941,1.090526762775592
2942,1.1579589823808867
2943,1.167864274820957
2944,1.1772196281690164
2945,1.1693444745847112
2946,1.0697474731847934
2947,1.0760269006922163
2948,1.0893965952794098
2949,1.1834786918958922
2950,1.1829157314401408
2951,1.178182706238831
2952,1.1672320211141636
2953,1.175391466211477
2954,1.1517298935619247
2955,1.2648398696812384
2956,1.2815515878279506
2957,1.2837766028739077
2958,1.1940556754539204
2959,1.2165038028161517
2960,1.199213045502376
2961,1.2674953977356747
2962,1.618988757489498
2963,1.7152063462874494
2964,1.1839739876599582
2965,1.18301493554551
2966,1.209983180628814
2967,1.0944892271266826
2968,1.0904467538205687
2969,1.0912303985202367
2970,1.1522325513396918
2971,1.1591481966076822
2972,1.1550939978730315
2973,1.1610512812886866
2974,1.1771043294452719
2975,1.1792062346042005
2976,1.1732175748663303
2977,1.1752684148297194
2978,1.1892552874186713
2979,1.1779046103149993
2980,1.1790446443544673
2981,1.1821884440143118
2982,1.6168290453768137
2983,1.5685624788100596
2984,1.5353727884593837
2985,1.8155377989924442
2986,1.8521032370968946
2987,1.7840377537944299
2988,1.8056382274337808
2989,1.7787506373436857
2990,1.7566574226756553
2991,1.956901895057675
2992,1.937076726322214
2993,1.9217883887524574
2994,2.0750536416952903
2995,2.070908179010427
2996,2.0910953378036448
2997,1.7702163555721326
2998,1.830329754036185
2999,1.7931088480185835
3000,1.5870105116085775
3001,1.7526762039718289
3002,1.7465976666450713
3003,1.3465271303508015
3004,1.3042182082882405
3005,1.2748795118397163
3006,2.256328997530512
3007,1.99684043943423
3008,1.9554822152034412
3009,1.5217829397609766
3010,1.6271947666527644
3011,1.63267057764411
3012,4.936972493563426
3013,3.7254066343683254
3014,3.5821191906608076
3015,3.558569587106529
3016,2.909205307815622
3017,2.8885473446895986
3018,1.7346789168159287
3019,1.892930486505909
3020,1.909604705344584
3021,1.7514007073509936
3022,1.8681818846689073
3023,1.8779561953361696
